date,ticker,close,volume,short_interest,avg_daily_volume,days_to_cover,short_volume_ratio,call_volume,put_volume,put_call_volume_ratio,total_options_volume,rsi14,stoch20,dist_ma20,dist_ma50,dist_ma200,roc20,volume_surge,ma50_slope,price_exhaustion_score,options_fear_greed_score,short_pressure_score,trend_score,optix
2026-01-14,OWL,15.6,7467200.0,85225105.0,11146596.0,7.65,66.99,7.0,34.0,4.857142857142857,41.0,48.952879581151834,60.000000000000036,0.005446166736489122,0.01986114198297617,-0.11506934793090717,0.0006414368184732844,0.6792342436191339,-0.023106399284710588,63.111235768303835,32.589285714285715,14.694444444444443,35.0,43.760472762403396
2026-01-15,OWL,15.79,5087593.0,78835842.0,10234616.0,7.7,64.04,27.0,15.0,0.5555555555555556,42.0,54.35356200527702,77.27272727272727,0.017823186257130752,0.03278216733818229,-0.10321032529213792,-0.0025268477574226234,0.47670493330926195,-0.022717684509275027,73.1446675575963,69.52941176470587,21.666666666666664,35.0,62.25039451856539
2026-01-16,OWL,15.93,6455193.0,78835842.0,10234616.0,7.7,54.9,27.0,66.0,2.4444444444444446,93.0,62.85714285714288,90.00000000000006,0.025063543644026742,0.04157131461599839,-0.09410399890814769,0.0350877192982455,0.6359152562995325,-0.021471803861853767,82.18253968253971,43.81944444444444,40.083333333333336,35.0,60.08144841269842
2026-01-20,OWL,15.35,16912682.0,78835842.0,10234616.0,7.7,52.08,8.0,121.0,15.125,129.0,51.29533678756477,37.272727272727295,-0.011844985193768642,0.004094875518400931,-0.1256425957307431,-0.008397932816537557,1.6266439458651794,-0.020616046946672406,53.76900014205714,19.566563467492255,43.33333333333333,35.0,39.294347277548
2026-01-21,OWL,15.76,12999181.0,78835842.0,10234616.0,7.7,74.16,6.0,23.0,3.8333333333333335,29.0,59.60099750623443,74.54545454545459,0.013341906445909046,0.02982304817167236,-0.10173838700484439,0.02404158544509416,1.2438373901652289,-0.01849666495638813,74.60804158435083,48.0,2.166666666666664,35.0,52.448618712957874
2026-01-22,OWL,15.69,7469041.0,78835842.0,10234616.0,7.7,73.94,0.0,308.0,,308.0,59.305210918114156,68.1818181818182,0.009457633661455134,0.024900710702341344,-0.1056746057757798,-0.011964735516372893,0.7251700044166777,-0.018716988872365614,68.85588425911007,54.04761904761905,3.25,35.0,52.1393145832662
2026-01-23,OWL,15.14,9188186.0,78835842.0,10234616.0,7.7,71.56,9.0,131.0,14.555555555555555,140.0,47.980997624703086,18.181818181818283,-0.02423304975509144,-0.011323416093094507,-0.1367119788340475,-0.03443877551020402,0.8834548817196799,-0.017868137506413584,43.20737061829701,21.267942583732058,7.583333333333337,35.0,29.774596682539872
2026-01-26,OWL,14.61,17912543.0,78835842.0,10234616.0,7.7,59.81,14.0,372.0,26.571428571428573,386.0,34.92822966507174,0.0,-0.0558050861149707,-0.0453476215368529,-0.1666191318236263,-0.054980595084088035,1.6707268301361256,-0.01683155595528718,25.279676463886982,8.536231884057973,31.416666666666668,35.0,20.82603556816943
2026-01-27,OWL,14.53,13097822.0,78835842.0,10234616.0,7.7,57.38,6.0,3690.0,615.0,3696.0,31.54034229828848,0.0,-0.05945561057707871,-0.04989210750016326,-0.17031403014392432,-0.03326679973386559,1.2120115268878042,-0.014892876927635745,25.821593511080057,0.0,35.75,35.0,18.732217079986025
2026-01-28,OWL,14.5,11252114.0,78835842.0,10234616.0,7.7,71.73,78.0,271.0,3.4743589743589745,349.0,35.24590163934424,0.0,-0.05911362014145727,-0.051456831473316256,-0.17139069214592628,-0.049180327868852514,1.044273509240655,-0.014492566757352776,25.716237314597965,56.127272727272725,7.583333333333337,35.0,34.10435224611454
2026-01-29,OWL,13.99,23129996.0,78835842.0,10234616.0,7.7,61.9,78.0,360.0,4.615384615384615,438.0,27.455919395465983,0.0,-0.08925200182279791,-0.08406442320282803,-0.19984443008218833,-0.06671114076050699,2.015505716003083,-0.013791678504093685,17.26080524569189,36.298773690078036,30.333333333333332,35.0,26.771933152088664
2026-01-30,OWL,13.64,21727169.0,78612002.0,14014393.0,5.61,57.79,243.0,534.0,2.197530864197531,777.0,25.52693208430911,0.0,-0.10826359832635968,-0.10682714093010437,-0.21906534029914781,-0.08701472556894241,1.792004703334494,-0.011738972872230469,12.572209211553467,65.46296296296296,45.777777777777786,35.0,37.186197848902765
2026-02-02,OWL,13.42,25148344.0,78612002.0,14014393.0,5.61,57.88,464.0,3798.0,8.185344827586206,4262.0,23.423423423423415,0.0,-0.11719238233069107,-0.12066886827069223,-0.230744979349916,-0.1234487263226649,1.9562266666444195,-0.01014398754702317,9.506649506649504,23.46666666666667,44.69444444444444,35.0,20.945492277992276
2026-02-03,OWL,12.11,71507324.0,78612002.0,14014393.0,5.61,61.79,3158.0,56468.0,17.88093730208993,59626.0,19.73434535104363,0.0,-0.19339261331468338,-0.20475439978986076,-0.30484199649837795,-0.23692501575299307,4.503454197075186,-0.010654885654885815,5.330411734586304,14.871794871794869,40.361111111111114,35.0,15.407980152358707
2026-02-04,OWL,12.06,49161673.0,78612002.0,14014393.0,5.61,42.44,14495.0,31052.0,2.142255950327699,45547.0,14.741035856573717,0.0,-0.1859327010698979,-0.20628652661506852,-0.3066475026949331,-0.24812967581047374,2.791711613056952,-0.012491388610869514,4.240814519698984,73.0,67.44444444444444,35.0,39.32503320053121
2026-02-05,OWL,11.63,68451375.0,78612002.0,14014393.0,5.61,49.87,3875.0,18889.0,4.8745806451612905,22764.0,10.456273764258569,0.0,-0.20435109803653284,-0.23216077747847652,-0.33043167869932144,-0.25353016688061614,3.392221882158878,-0.014201476120433099,3.010893837890039,33.74039938556067,59.861111111111114,35.0,23.89320867866342
2026-02-06,OWL,12.52,37275487.0,78612002.0,14014393.0,5.61,44.17,16438.0,9695.0,0.5897919454921523,26133.0,21.630615640599004,20.69767441860463,-0.13380379133803788,-0.1716070294304466,-0.2782696919387563,-0.20659062103929027,1.7392623457591618,-0.014912921055376116,12.288421721150115,84.0301724137931,67.44444444444444,35.0,46.8070167860118
2026-02-09,OWL,12.64,31711046.0,78612002.0,14014393.0,5.61,33.93,5995.0,4120.0,0.6872393661384487,10115.0,25.58558558558559,23.488372093023255,-0.11605300884646297,-0.16165917200578317,-0.27029422037229944,-0.19643992371265095,1.4010855700051075,-0.01624647666771084,15.165314816477608,78.12121212121211,73.94444444444444,35.0,47.00848257650583
2026-02-10,OWL,12.97,28444540.0,78612002.0,14014393.0,5.61,49.59,1059.0,2439.0,2.303116147308782,3498.0,24.49725776965265,31.162790697674428,-0.08397485698142526,-0.1377361751917987,-0.2500527622863844,-0.1780735107731305,1.1979423763510484,-0.017569297489353985,19.391202593022246,61.72725456906022,60.94444444444444,35.0,41.22224693269776
2026-02-11,OWL,12.61,21434595.0,78612002.0,14014393.0,5.61,63.53,6385.0,1872.0,0.2931871574001566,8257.0,23.263888888888886,22.790697674418578,-0.10085921066704717,-0.15899693210617571,-0.2696248501311891,-0.17581699346405233,0.8823851163505729,-0.01997437841512184,16.27555140273163,93.24248120300751,34.94444444444444,35.0,46.95053321894853
2026-02-12,OWL,12.49,27704726.0,78612002.0,14014393.0,5.61,72.05,1578.0,3572.0,2.26362484157161,5150.0,25.14071294559099,19.999999999999993,-0.09943038431033235,-0.1641683173617431,-0.2752614049135995,-0.19935897435897432,1.0948956275134956,-0.02307762712307626,15.253432204651714,61.82615629984051,17.61111111111111,35.0,32.89486586370411
2026-02-13,OWL,12.3,24309578.0,79618132.0,38514869.0,2.07,60.51,3409.0,1641.0,0.48137283660897623,5050.0,26.853707414829657,15.581395348837214,-0.10182920150425345,-0.1739977167416561,-0.28497933415880394,-0.22102596580113987,0.92556328818748,-0.026019046622363873,13.902426484567512,86.1266839595013,67.22222222222223,35.0,48.23376463721417
2026-02-17,OWL,12.08,19575890.0,79618132.0,38514869.0,2.07,77.04,943.0,14537.0,15.415694591728526,15480.0,26.12085769980507,10.895883777239694,-0.10531773070656192,-0.1848522882167969,-0.2964493405668587,-0.2416823603264281,0.7271696135180253,-0.031044448222201648,12.309740924816749,16.07518796992481,36.61111111111111,35.0,18.407365872307885
2026-02-18,OWL,12.31,12640947.0,79618132.0,38514869.0,2.07,61.92,9913.0,7920.0,0.7989508725915464,17833.0,29.45590994371483,16.464891041162225,-0.07790262172284634,-0.1651067523941292,-0.2818828553177707,-0.19804560260586312,0.47331821915072525,-0.03551944738804502,17.630993897012917,74.41295546558705,64.5,35.0,45.40348166661127
2026-02-19,OWL,11.58,61393598.0,79618132.0,38514869.0,2.07,74.26,7242.0,32907.0,4.543910521955261,40149.0,28.2882882882883,0.0,-0.11878852446541366,-0.20962105493065408,-0.3231217065750127,-0.265228426395939,2.1078044492474746,-0.04263049217177639,8.381595881595883,35.83428165007112,37.138888888888886,35.0,23.634550057576373
2026-02-20,OWL,10.81,58052579.0,79618132.0,38514869.0,2.07,61.58,20675.0,60969.0,2.9489238210399034,81644.0,26.298157453936355,0.0,-0.16182057842909214,-0.25689145528287605,-0.366714119170225,-0.3110261312938176,1.8338584126954403,-0.0497622282608694,7.44755523649996,55.0,68.27777777777777,35.0,34.59306652309165
2026-02-23,OWL,10.44,49865828.747786,79618132.0,38514869.0,2.07,60.69,11217.0,18566.0,1.6551662654898813,29783.0,25.653594771241842,0.0,-0.17548570525983276,-0.2761260261814954,-0.3870595591408261,-0.310435931307794,1.4801435985970597,-0.05818433528804812,7.405462184873952,68.5091575091575,70.16666666666667,35.0,39.585663111398404
2026-02-24,OWL,10.73,65806102.444818,79618132.0,38514869.0,2.07,43.4,11468.0,4997.0,0.43573421695151726,16465.0,36.47058823529413,7.090464547677285,-0.1393968559512353,-0.24995456388318016,-0.3686694104737326,-0.2655715263518138,1.8236648837798637,-0.06522477783585978,12.556929862409522,89.13953488372093,92.63888888888889,35.0,52.495288980719934
2026-02-25,OWL,11.35,55311837.506219,79618132.0,38514869.0,2.07,49.75,31744.0,8406.0,0.2648059475806452,40150.0,43.7389770723104,22.413793103448278,-0.0779104720123488,-0.20130043770143413,-0.3307743559808719,-0.21885753613214043,1.4481344049248608,-0.07077747989276117,23.442954448701574,94.89135254988912,85.86111111111111,35.0,58.39046956104356
2026-02-26,OWL,11.22,45420742.863463,79618132.0,38514869.0,2.07,47.99,10776.0,16617.0,1.5420378619153674,27393.0,46.18249534450651,21.97183098591552,-0.07616303005351988,-0.205494972383515,-0.33702049209387996,-0.2262068965517241,1.1382598162912687,-0.0761843706252533,24.022708566732494,63.80952380952381,88.83333333333334,35.0,48.218552188362956
2026-02-27,OWL,10.55,47480730.1896,87186329.0,46172028.0,1.89,41.68,4703.0,38678.0,8.224112268764618,43381.0,30.873786407767014,3.4375000000000364,-0.11885074751524272,-0.24756796850483553,-0.37493149426921724,-0.24588992137240884,1.1546531638214328,-0.08202173628388076,11.315916840037001,16.2103134479272,95.38888888888889,35.0,26.8241056181245
2026-03-02,OWL,10.68,40650439.605952,87186329.0,46172028.0,1.89,34.36,5714.0,8454.0,1.47952397619881,14168.0,31.00775193798448,8.053691275167791,-0.09682875264270618,-0.23265939561150162,-0.3654829874581884,-0.21700879765395897,0.9663176093497813,-0.0886100815904236,15.71774175566902,64.77949709864603,97.27777777777777,35.0,46.08747444124384
2026-03-03,OWL,10.27,57680117.31508,87186329.0,46172028.0,1.89,50.53,10142.0,42887.0,4.228653125616249,53029.0,24.23664122137403,0.0,-0.11977715877437334,-0.2566481854109064,-0.3880767317219944,-0.23472429210134127,1.3200936736993014,-0.09473449703831804,9.035350781533984,30.583333333333336,82.91666666666666,35.0,28.957574518356957
2026-03-04,OWL,10.34,31804785.685023,87186329.0,46172028.0,1.89,53.31,6393.0,12320.0,1.9271077741279525,18713.0,27.070707070707073,2.592592592592602,-0.1070040590724588,-0.24597097644570842,-0.3822532224097497,-0.1461601981833195,0.7625432069201374,-0.09948778565799832,14.5983645983646,50.9622892635315,79.38888888888889,35.0,38.064398644833425
2026-03-05,OWL,10.42,32725325.627728,87186329.0,46172028.0,1.89,35.38,4081.0,8218.0,2.013722126929674,12299.0,28.920570264765786,5.555555555555567,-0.09367661128990168,-0.2345889404712933,-0.37578251831616993,-0.13598673300165842,0.8003843466895008,-0.1040383299110198,17.42855526460415,49.66808510638298,95.36111111111111,35.0,41.28084632297258
2026-03-06,OWL,9.89,35475087.905012,87186329.0,46172028.0,1.89,46.51,18154.0,50189.0,2.764624876060372,68343.0,27.047619047619037,0.0,-0.1332164767747589,-0.2670708028872518,-0.4058382846809605,-0.14961306964746346,0.9040957187952127,-0.10910843500765843,11.722222222222218,35.19607843137255,86.41666666666667,35.0,32.30612745098039
2026-03-09,OWL,9.81,31141462.411851,87186329.0,46172028.0,1.89,34.02,7167.0,13395.0,1.8689828380075346,20562.0,27.78864970645793,0.0,-0.1298948955607787,-0.2666188212074997,-0.4090041026320699,-0.2164536741214057,0.7999040375930659,-0.11494283294516183,10.518590998043056,59.42700156985871,95.88888888888889,35.0,41.666149831903255
2026-03-10,OWL,9.46,33649781.029436,87186329.0,46172028.0,1.89,36.76,2531.0,13822.0,5.461082576056895,16353.0,22.75334608030593,0.0,-0.14893617021276595,-0.2863824266014905,-0.4285973151322042,-0.25158227848101267,0.8621862822268167,-0.12077679175454636,7.474050805790768,20.4188679245283,92.36111111111111,35.0,26.114093302857416
2026-03-11,OWL,9.02,51808205.664177,87186329.0,46172028.0,1.89,46.0,35912.0,38101.0,1.0609545555803075,74013.0,24.08906882591093,0.0,-0.17384136288697571,-0.3133478479316697,-0.4536545182529055,-0.30454895913646884,1.2888697667158322,-0.12668696565570614,7.292108476319001,75.520697167756,83.41666666666666,35.0,43.97619282305815
2026-03-12,OWL,8.61,51073588.794107,87186329.0,46172028.0,1.89,38.69,11898.0,22812.0,1.9172970247100354,34710.0,25.982532751091682,0.0,-0.19667848479193883,-0.33786548133565064,-0.47695821740556654,-0.317208564631245,1.2254161221322015,-0.13275977057489652,7.051188743328475,59.13286713286713,90.72222222222223,35.0,39.227871764334644
2026-03-13,OWL,8.75,31696197.631941,125378066.0,39770499.0,3.15,31.1,8100.0,24759.0,3.0566666666666666,32859.0,30.57471264367817,3.783783783783798,-0.16911974171493704,-0.32057832373084016,-0.46683890308959197,-0.2994395516413131,0.7568673458248054,-0.13816317790031607,10.534068551309934,34.19137466307277,93.36111111111111,35.0,32.46147864683161
2026-03-16,OWL,8.76,32833587.061873,125378066.0,39770499.0,3.15,29.67,18595.0,5713.0,0.30723312718472706,24308.0,25.798525798525773,4.054054054054062,-0.15395016418775354,-0.3132105056840453,-0.46459513062717517,-0.2878048780487805,0.7761280692163127,-0.1434423477268152,10.082192582192578,90.09941520467837,93.08333333333333,35.0,51.78428198362408
2026-03-17,OWL,9.15,43944475.221584,125378066.0,39770499.0,3.15,22.51,8521.0,15538.0,1.8234948949653798,24059.0,21.35416666666667,14.594594594594616,-0.1036002939015429,-0.27563767634066394,-0.43911312444639217,-0.24254966887417218,1.0096892782043705,-0.14761731244179932,15.971317299442306,61.00470219435737,92.80555555555556,35.0,44.20957188610745
2026-03-18,OWL,9.11,36892503.45691,125378066.0,39770499.0,3.15,19.56,2394.0,8813.0,3.681286549707602,11207.0,21.86666666666666,16.83501683501683,-0.09330679273451137,-0.27100171246579075,-0.4399222899862284,-0.2599512591389115,0.824683487215975,-0.1524511000786738,17.413516113516113,32.73728813559322,92.52777777777777,35.0,34.923299765206544
2026-03-19,OWL,9.12,23906888.321238,125378066.0,39770499.0,3.15,28.73,1061.0,10822.0,10.19981149858624,11883.0,26.860841423948216,18.61313868613138,-0.08106201823769466,-0.2620284507452544,-0.4376774599298945,-0.21243523316062185,0.5577770208187176,-0.15650595173091608,22.082780741805614,13.64035087719298,90.08333333333333,35.0,29.97387414083007
2026-03-20,OWL,9.12,26773952.31058,125378066.0,39770499.0,3.15,25.72,9532.0,16994.0,1.782836760386068,26526.0,23.64864864864866,18.61313868613138,-0.07317073170731714,-0.25423174421457206,-0.4360065304506999,-0.15633672525439424,0.6483255237560247,-0.15934556953323697,24.69243096067914,63.728070175438596,89.80555555555554,35.0,48.63725182704245
2026-03-23,OWL,9.09,25310400.187517,125378066.0,39770499.0,3.15,27.3,2757.0,1374.0,0.49836779107725787,4131.0,27.13178294573646,17.518248175182496,-0.06983883346124342,-0.24846219988094465,-0.4361287040885319,-0.1293103448275862,0.6316654774616048,-0.1613601065009982,26.837110954832912,79.18965517241378,88.44444444444444,35.0,54.809745906686295
2026-03-24,OWL,8.96,25477919.865444,125378066.0,39770499.0,3.15,32.84,710.0,1342.0,1.8901408450704225,2052.0,23.863636363636388,12.773722627737277,-0.07476249483684427,-0.2508235923677655,-0.4424532058940659,-0.16495806150978565,0.6695394807273607,-0.16398943086021034,22.730768319271988,54.172413793103445,83.83333333333333,35.0,43.514190571258595
2026-03-25,OWL,9.03,15982428.334659,125378066.0,39770499.0,3.15,31.69,665.0,1215.0,1.8270676691729324,1880.0,23.574144486691992,16.091954022988496,-0.05622909698996681,-0.23635072051958628,-0.4363031977152487,-0.20440528634361232,0.44289301832325595,-0.16788875909532297,25.591127802023294,58.04022988505747,83.55555555555556,35.0,46.113421304013926
2026-03-26,OWL,9.02,19701153.94216,125378066.0,39770499.0,3.15,36.54,30591.0,968.0,0.03164329377921611,31559.0,29.38388625592414,19.806763285024157,-0.046310002114612225,-0.2290071115973744,-0.4351343904210816,-0.1960784313725491,0.5661177679334336,-0.1715621016853135,29.678614766189458,95.63218390804597,76.77777777777777,35.0,60.09330767926801
2026-03-27,OWL,8.84,19440822.397207,125378066.0,39770499.0,3.15,41.14,964.0,1509.0,1.5653526970954357,2473.0,28.054298642533908,11.11111111111113,-0.05681515070685539,-0.23555863023175372,-0.4446294283578244,-0.16208530805687216,0.5820874568753432,-0.1752489087952529,26.973892120950943,64.14367816091954,72.16666666666666,35.0,47.163538810749756
2026-03-30,OWL,9.07,20012442.443364,125378066.0,39770499.0,3.15,51.89,752.0,257.0,0.34175531914893614,1009.0,40.66985645933013,25.414364640884017,-0.023891519586741405,-0.206446419822216,-0.4283661481836286,-0.15074906367041196,0.6183062006975727,-0.17880185656191183,37.71153146552973,82.6264367816092,58.888888888888886,35.0,56.47277536638492
2026-03-31,OWL,9.13,19978222.554609,118942836.0,25854566.0,4.6,49.09,97.0,63.0,0.6494845360824743,160.0,53.21637426900589,28.729281767955868,-0.011369788846778639,-0.19157753063682081,-0.4227492436624126,-0.11100292112950327,0.6554220678319798,-0.18255909900259137,44.81181083463727,70.35057471264368,53.77777777777778,35.0,54.60468269167872
2026-04-01,OWL,8.71,25179710.304844,118942836.0,25854566.0,4.6,59.8,152.0,869.0,5.717105263157895,1021.0,52.90697674418609,5.524861878453116,-0.04845141202818615,-0.21958999354884956,-0.4475593667546174,-0.15764023210831712,0.835142181910011,-0.18611536498213355,33.21907076677091,18.51149425287356,40.5,35.0,29.252604833552656
2026-04-02,OWL,8.57,65553651.039222,118942836.0,25854566.0,4.6,57.22,1128.0,700.0,0.6205673758865248,1828.0,44.76744186046513,0.0,-0.05418827943935567,-0.22211128256331147,-0.4546559464455595,-0.1775431861804222,2.0619786818291654,-0.19073573485338158,28.533130306386123,73.41954022988504,43.472222222222214,35.0,46.807581051666844
2026-04-06,OWL,8.45,23116280.926065,118942836.0,25854566.0,4.6,48.11,116.0,186.0,1.603448275862069,302.0,41.53005464480873,0.0,-0.05996217599288012,-0.22278839609278733,-0.46055336372109656,-0.14560161779575342,0.7415319008262601,-0.19428181831655988,28.239656518345043,56.775862068965516,52.94444444444444,35.0,42.271063824059866
2026-04-07,OWL,8.47,15277797.976975,118942836.0,25854566.0,4.6,66.22,235.0,375.0,1.5957446808510638,610.0,26.71232876712331,1.9801980198021107,-0.050661286707016306,-0.21127127798264245,-0.45751031178746193,-0.13659531090723753,0.502881708300179,-0.19718309859154914,27.054084077683736,58.47701149425287,26.66666666666667,35.0,38.391291857946186
2026-04-08,OWL,8.32,28565818.735628,118942836.0,25854566.0,4.6,59.22,373.0,15387.0,41.25201072386059,15760.0,24.84076433121021,0.0,-0.061477721376198335,-0.21605578064637698,-0.4653385814121618,-0.12050739957716705,0.9482019530871286,-0.19940557013970606,25.01971489232636,5.034482758620686,38.30555555555556,35.0,20.516774000397437
2026-04-09,OWL,8.28,18090819.80387,118942836.0,25854566.0,4.6,60.63,383.0,942.0,2.4595300261096606,1325.0,23.75000000000003,0.0,-0.062075215224286384,-0.21052631578947356,-0.4661439863828034,-0.08203991130820398,0.636095089066057,-0.2015955908101278,26.135912698412707,37.889830508474574,33.69444444444444,35.0,31.826768058918486
2026-04-10,OWL,8.23,18344131.645842,118942836.0,25854566.0,4.6,63.28,701.0,395.0,0.5634807417974322,1096.0,23.030303030303074,0.0,-0.06572823248949922,-0.20579777275973166,-0.46750003235115245,-0.04413472706155619,0.6843813937730933,-0.20308534690927016,27.741702741702753,75.1638418079096,26.916666666666664,35.0,44.578610866534596
2026-04-13,OWL,8.45,27507581.994948,118942836.0,25854566.0,4.6,46.95,1067.0,410.0,0.38425492033739456,1477.0,32.60869565217389,23.913043478260747,-0.03911758016829636,-0.1757545016484907,-0.4513877617269926,-0.034285714285714364,1.0343323453514697,-0.2039662696255805,40.87646652864041,80.89830508474577,53.72222222222222,35.0,56.517150050882535
2026-04-14,OWL,9.17,39797583.093225,118942836.0,25854566.0,4.6,45.26,2499.0,673.0,0.2693077230892357,3172.0,54.320987654320966,99.99999999999999,0.040331272335356605,-0.09765409745729325,-0.4026992522341786,0.04680365296803646,1.4771177320881497,-0.2032614660917289,78.85802469135801,87.61581920903954,55.611111111111114,35.0,76.24331450094161
2026-04-15,OWL,9.92,66856445.290446,121140130.0,32828982.0,3.69,57.04,7776.0,3485.0,0.4481738683127572,11261.0,64.30868167202571,100.0,0.12052411611882996,-0.017082160833894466,-0.35183521455757216,0.08415300546448079,2.380221632635447,-0.2010323152678164,86.19621803705405,78.51412429378531,52.111111111111114,35.0,75.83490828616584
2026-04-16,OWL,9.65,31329313.434887,121140130.0,32828982.0,3.69,61.18,1842.0,1997.0,1.0841476655808904,3839.0,59.347181008902076,84.02366863905328,0.08671171171171177,-0.03915086824916314,-0.36750136822890567,0.05927552140504955,1.126541672658311,-0.19632540050893887,79.0966806659571,59.51129943502824,41.0,35.0,64.32246110194058
2026-04-17,OWL,9.85,33933687.992482,121140130.0,32828982.0,3.69,58.51,2282.0,556.0,0.24364592462751972,2838.0,64.89675516224187,95.85798816568045,0.10469354567375122,-0.014901490149014651,-0.35240399471403894,0.08004385964912286,1.1985828425792935,-0.19090158760984643,84.95059059388534,88.13276836158192,47.222222222222214,35.0,77.9075680271354
2026-04-20,OWL,9.89,15056424.180102,121140130.0,32828982.0,3.69,54.28,2008.0,2382.0,1.1862549800796813,4390.0,62.81249999999999,98.22485207100594,0.10441094360692382,-0.0074466590393607035,-0.34773504456704196,0.08442982456140369,0.5430507151222329,-0.18519911685338153,85.45775071616418,56.833333333333336,52.361111111111114,35.0,67.95182115560722
2026-04-21,OWL,9.87,21792574.373109,121140130.0,32828982.0,3.69,55.0,2464.0,1506.0,0.6112012987012987,3970.0,61.70886075949363,97.04142011834315,0.09739826551034025,-0.004156913390911066,-0.34696524095130055,0.08580858085808574,0.7910264839007517,-0.18056749785038728,84.92566545755443,66.66666666666667,51.0,35.0,70.94988278923283
2026-04-22,OWL,9.92,21910588.617773,121140130.0,32828982.0,3.69,60.61,7943.0,417.0,0.05249905577237819,8360.0,71.68458781362003,100.0,0.09710241097102412,0.00641181722262818,-0.34161185629616875,0.10714285714285698,0.8004928307413051,-0.1758390608538608,88.83384536610343,89.66666666666667,39.888888888888886,35.0,79.09189708141322
2026-04-23,OWL,9.42,29034789.185575,121140130.0,32828982.0,3.69,60.71,7357.0,902.0,0.12260432241402745,8259.0,63.49206349206347,70.41420118343194,0.03956298626055288,-0.03738069447566872,-0.37272763594230707,0.04318936877076429,1.0360689936351817,-0.1724342060753674,73.8337090260167,87.0,37.44444444444444,35.0,71.04183572837418
2026-04-24,OWL,9.18,24118035.770199,121140130.0,32828982.0,3.69,54.8,17118.0,1288.0,0.07524243486388597,18406.0,61.162079510703364,56.21301775147926,0.012183692596063667,-0.05528341497550726,-0.3866137470683747,0.017738359201773912,0.853891865225935,-0.16941329321663057,65.93107590284725,90.5,50.16666666666667,35.0,70.61898415628127
2026-04-27,OWL,8.92,30019412.8165,121140130.0,32828982.0,3.69,43.25,1434.0,796.0,0.5550906555090656,2230.0,56.4102564102564,40.828402366863884,-0.016917396814900454,-0.07524518443260275,-0.40185211262883336,0.009049773755656076,1.0432910736969327,-0.16587685921826367,56.80966469428007,62.66666666666666,67.22222222222221,35.0,59.331015779092695
2026-04-28,OWL,8.86,25031160.310848,121140130.0,32828982.0,3.69,47.17,1969.0,842.0,0.42762823768410363,2811.0,57.894736842105246,37.278106508875695,-0.022398764206112753,-0.07486686853920854,-0.40386679181427043,-0.023153252480705766,0.8624088798575558,-0.16208791208791218,54.50749655203095,69.83333333333333,59.361111111111114,35.0,59.62420678174726
2026-04-29,OWL,8.88,29658130.128271,121140130.0,32828982.0,3.69,52.13,1206.0,1258.0,1.043117744610282,2464.0,58.823529411764724,38.46153846153849,-0.01883873819126003,-0.06654052349416584,-0.40043347039640287,-0.027382256297918905,1.0050640408769274,-0.15766451795707304,55.194282841341675,53.333333333333336,49.33333333333333,35.0,52.654093945270425
2026-04-30,OWL,9.75,71884487.435578,120611302.0,30342600.0,3.97,67.19,30690.0,5754.0,0.18748778103616814,36444.0,68.00947867298576,89.94082840236686,0.07113430376270236,0.03045932063666501,-0.33967247754886454,0.11940298507462677,2.257399588668028,-0.1522292308795068,86.15424343550482,87.66666666666667,22.97222222222222,35.0,74.64857621264385
2026-05-01,OWL,9.98,53175590.751643,120611302.0,30342600.0,3.97,62.3,5138.0,1815.0,0.35325029194239005,6953.0,68.08510638297872,100.0,0.08797558050801269,0.058346942671106294,-0.32175284075463517,0.1645274212368728,1.702979504394139,-0.14406825814650093,90.47365754812563,71.66666666666667,27.305555555555557,35.0,71.6423125633232
2026-05-04,OWL,10.12,38587679.100304,120611302.0,30342600.0,3.97,60.99,7890.0,1356.0,0.17186311787072242,9246.0,63.01369863013697,100.0,0.09328579916815216,0.07476635514018648,-0.3097333060500652,0.1976331360946746,1.2059176315975395,-0.133937933444933,89.48358338769297,83.83333333333333,31.638888888888886,35.0,76.10511252446184
2026-05-05,OWL,10.75,47879130.525196,120611302.0,30342600.0,3.97,70.81,4817.0,812.0,0.16856964915922773,5629.0,61.75637393767705,100.0,0.1472173309855398,0.14092250217571234,-0.2642882073954437,0.26918536009445093,1.4237592976393119,-0.12260215294073817,90.43909348441926,83.16666666666667,22.97222222222222,35.0,75.00175873465534
2026-05-06,OWL,10.54,49885863.25464,120611302.0,30342600.0,3.97,71.17,1493.0,663.0,0.44407233757535164,2156.0,62.82420749279536,91.66666666666664,0.11163845383114479,0.11908604433874093,-0.27631262745205776,0.2668269230769229,1.4378537429246696,-0.11256006784132644,87.90843282557978,62.0,22.97222222222222,35.0,66.45462810484425
2026-05-07,OWL,10.35,27402315.395081,120611302.0,30342600.0,3.97,62.99,1908.0,3136.0,1.6436058700209644,5044.0,57.22543352601155,84.12698412698411,0.07981220657277,0.101251276813074,-0.2870083974566523,0.25,0.7793550474215252,-0.10389016018306574,82.48096155610605,29.166666666666668,29.47222222222222,35.0,53.4955993669144
2026-05-08,OWL,10.56,20238533.549557,120611302.0,30342600.0,3.97,59.26,674.0,259.0,0.38427299703264095,933.0,59.22865013774103,91.73913043478262,0.08849147039117677,0.12517580872011225,-0.27006290177645687,0.28311057108140947,0.5740619163519904,-0.09431995831161999,85.71813561932139,67.83333333333333,41.388888888888886,35.0,70.27316102869462
